timestamp,strike,ce_ltp,ce_volume,ce_oi,pe_ltp,pe_volume,pe_oi,expiry
2026-08-11 11:10:00+05:30,21600.0,,,,0.05,8580.0,2210455.0,2026-08-11
2026-08-11 11:10:00+05:30,24400.0,89.45,5050370.0,11167910.0,,,,2026-08-11
